sep=;
Ret_Bot;2018-07-04T13:00:00+03:00;22.226326771653547
Ret_Bot;2018-07-04T13:10:00+03:00;22.21382677165362
Ret_Bot;2018-07-04T13:20:00+03:00;22.19781139489174
Ret_Bot;2018-07-04T13:30:00+03:00;22.19388385826775
Ret_Bot;2018-07-04T13:40:00+03:00;22.22120275590551
Ret_Bot;2018-07-04T13:50:00+03:00;22.276426326129677
Ret_Bot;2018-07-04T14:00:00+03:00;22.326884086443986
Ret_Bot;2018-07-04T14:10:00+03:00;22.358500000000024
Ret_Bot;2018-07-04T14:20:00+03:00;22.384094488188953
Ret_Bot;2018-07-04T14:30:00+03:00;22.41077165354329
Ret_Bot;2018-07-04T14:40:00+03:00;22.416687622789766
Ret_Bot;2018-07-04T14:50:00+03:00;22.37417125984247
Ret_Bot;2018-07-04T15:00:00+03:00;22.357442043221823
Ret_Bot;2018-07-04T15:10:00+03:00;22.353346456692762
Ret_Bot;2018-07-04T15:20:00+03:00;22.35395669291324
Ret_Bot;2018-07-04T15:30:00+03:00;22.354765748031248
Ret_Bot;2018-07-04T15:40:00+03:00;22.354687622789612
Ret_Bot;2018-07-04T15:50:00+03:00;22.353801181102213
Ret_Bot;2018-07-04T16:00:00+03:00;22.352666011788056
Ret_Bot;2018-07-04T16:10:00+03:00;22.350657480315064
Ret_Bot;2018-07-04T16:20:00+03:00;22.34920866141743
Ret_Bot;2018-07-04T16:30:00+03:00;22.347163064832838
Ret_Bot;2018-07-04T16:40:00+03:00;22.344397637795165
Ret_Bot;2018-07-04T16:50:00+03:00;22.341360236220638
Ret_Bot;2018-07-04T17:00:00+03:00;22.336470472440975
Ret_Bot;2018-07-04T17:10:00+03:00;22.331383104125777
Ret_Bot;2018-07-04T17:20:00+03:00;22.327151574803274
Ret_Bot;2018-07-04T17:30:00+03:00;22.319177165354386
Ret_Bot;2018-07-04T17:40:00+03:00;22.309410609037375
Ret_Bot;2018-07-04T17:50:00+03:00;22.296273622047217
Ret_Bot;2018-07-04T18:00:00+03:00;22.27901964636549
Ret_Bot;2018-07-04T18:10:00+03:00;22.252966535433128
Ret_Bot;2018-07-04T18:20:00+03:00;22.221628683693524
Ret_Bot;2018-07-04T18:30:00+03:00;22.17862795275582
Ret_Bot;2018-07-04T18:40:00+03:00;22.152577603143406
Ret_Bot;2018-07-04T18:50:00+03:00;22.12654133858261
Ret_Bot;2018-07-04T19:00:00+03:00;22.099307086614232
Ret_Bot;2018-07-04T19:10:00+03:00;22.069469548133593
Ret_Bot;2018-07-04T19:20:00+03:00;22.048338582677246
Ret_Bot;2018-07-04T19:30:00+03:00;22.02193713163056
Ret_Bot;2018-07-04T19:40:00+03:00;21.986842519684995
Ret_Bot;2018-07-04T19:50:00+03:00;21.954341846758396
Ret_Bot;2018-07-04T20:00:00+03:00;21.895287401574834
Ret_Bot;2018-07-04T20:10:00+03:00;21.795275590551157
Ret_Bot;2018-07-04T20:20:00+03:00;21.646638506876226
Ret_Bot;2018-07-04T20:30:00+03:00;21.513438976377945
Ret_Bot;2018-07-04T20:40:00+03:00;21.39451771653546
Ret_Bot;2018-07-04T20:50:00+03:00;21.29671456692917
Ret_Bot;2018-07-04T21:00:00+03:00;21.21737007874018
Ret_Bot;2018-07-04T21:10:00+03:00;21.16028094302552
Ret_Bot;2018-07-04T21:20:00+03:00;21.076933070866183
Ret_Bot;2018-07-04T21:30:00+03:00;20.970165354330696
Ret_Bot;2018-07-04T21:40:00+03:00;20.87064243614927
Ret_Bot;2018-07-04T21:50:00+03:00;20.74865354330705
Ret_Bot;2018-07-04T22:00:00+03:00;20.599314341846757
Ret_Bot;2018-07-04T22:10:00+03:00;20.405007889546358
Ret_Bot;2018-07-04T22:20:00+03:00;20.153728880157203
Ret_Bot;2018-07-04T22:30:00+03:00;19.890868110236198
Ret_Bot;2018-07-04T22:40:00+03:00;19.598685658153194
Ret_Bot;2018-07-04T22:50:00+03:00;19.317043307086593
Ret_Bot;2018-07-04T23:00:00+03:00;19.015522593320274
Ret_Bot;2018-07-04T23:10:00+03:00;18.740143700787378
Ret_Bot;2018-07-04T23:20:00+03:00;18.459442043222
Ret_Bot;2018-07-04T23:30:00+03:00;18.16803346456693
Ret_Bot;2018-07-04T23:40:00+03:00;17.723775590551163
Ret_Bot;2018-07-04T23:50:00+03:00;17.25341535433073
Ret_Bot;2018-07-05T00:00:00+03:00;16.971809430255398
Ret_Bot;2018-07-05T00:10:00+03:00;16.6408405511811
Ret_Bot;2018-07-05T00:20:00+03:00;16.29077996070728
Ret_Bot;2018-07-05T00:30:00+03:00;15.843688976377964
Ret_Bot;2018-07-05T00:40:00+03:00;15.441655511811026
Ret_Bot;2018-07-05T00:50:00+03:00;15.016536345776043
Ret_Bot;2018-07-05T01:00:00+03:00;14.667683070866131
Ret_Bot;2018-07-05T01:10:00+03:00;14.303779960707281
Ret_Bot;2018-07-05T01:20:00+03:00;13.99324015748029
Ret_Bot;2018-07-05T01:30:00+03:00;13.595561023622036
Ret_Bot;2018-07-05T01:40:00+03:00;13.11650393700788
Ret_Bot;2018-07-05T01:50:00+03:00;12.663583497053033
Ret_Bot;2018-07-05T02:00:00+03:00;12.238559055118083
Ret_Bot;2018-07-05T02:10:00+03:00;11.676400785854614
Ret_Bot;2018-07-05T02:20:00+03:00;11.175750000000015
Ret_Bot;2018-07-05T02:30:00+03:00;10.604779960707276
Ret_Bot;2018-07-05T02:40:00+03:00;10.12950787401575
Ret_Bot;2018-07-05T02:50:00+03:00;9.582458661417325
Ret_Bot;2018-07-05T03:00:00+03:00;9.079742632612977
Ret_Bot;2018-07-05T03:10:00+03:00;8.644878192534382
Ret_Bot;2018-07-05T03:20:00+03:00;8.249639763779527
Ret_Bot;2018-07-05T03:30:00+03:00;7.869045275590553
Ret_Bot;2018-07-05T03:40:00+03:00;7.606104330708663
Ret_Bot;2018-07-05T03:50:00+03:00;7.335023575638509
Ret_Bot;2018-07-05T04:00:00+03:00;7.0777795275590565
Ret_Bot;2018-07-05T04:10:00+03:00;6.781025540275047
Ret_Bot;2018-07-05T04:20:00+03:00;6.495687007874014
Ret_Bot;2018-07-05T04:30:00+03:00;6.236
Ret_Bot;2018-07-05T04:40:00+03:00;5.9904322200392865
Ret_Bot;2018-07-05T04:50:00+03:00;5.540923228346454
Ret_Bot;2018-07-05T05:00:00+03:00;5.217870333988216
Ret_Bot;2018-07-05T05:10:00+03:00;5.006589390962672
Ret_Bot;2018-07-05T05:20:00+03:00;4.8689114173228365
Ret_Bot;2018-07-05T05:30:00+03:00;4.499416502946955
Ret_Bot;2018-07-05T05:40:00+03:00;4.239453831041254
Ret_Bot;2018-07-05T05:50:00+03:00;3.9747283464566925
Ret_Bot;2018-07-05T06:00:00+03:00;3.7747445972495126
Ret_Bot;2018-07-05T06:10:00+03:00;3.4487834645669277
Ret_Bot;2018-07-05T06:20:00+03:00;3.1768011811023618
Ret_Bot;2018-07-05T06:30:00+03:00;2.8042416502946983
Ret_Bot;2018-07-05T06:40:00+03:00;2.452552062868369
Ret_Bot;2018-07-05T06:50:00+03:00;2.1362401574803154
Ret_Bot;2018-07-05T07:00:00+03:00;1.8584488188976358
Ret_Bot;2018-07-05T07:10:00+03:00;1.6160903732809426
Ret_Bot;2018-07-05T07:20:00+03:00;1.4821279527559073
Ret_Bot;2018-07-05T07:30:00+03:00;1.2789251968503923
Ret_Bot;2018-07-05T07:40:00+03:00;1.0704852652259325
Ret_Bot;2018-07-05T07:50:00+03:00;0.8879645669291343
Ret_Bot;2018-07-05T08:00:00+03:00;0.6080137795275593
Ret_Bot;2018-07-05T08:10:00+03:00;0.49078781925343756
Ret_Bot;2018-07-05T08:20:00+03:00;0.2753051181102362
Ret_Bot;2018-07-05T08:30:00+03:00;0.03231041257367387
Ret_Bot;2018-07-05T08:40:00+03:00;-0.10561220472440937
Ret_Bot;2018-07-05T08:50:00+03:00;-0.28425736738703344
Ret_Bot;2018-07-05T09:00:00+03:00;-0.45357874015747984
Ret_Bot;2018-07-05T09:10:00+03:00;-0.5323346456692917
Ret_Bot;2018-07-05T09:20:00+03:00;-0.7684007858546166
Ret_Bot;2018-07-05T09:30:00+03:00;-0.8404468503937016
Ret_Bot;2018-07-05T09:40:00+03:00;-12.807620825147344
Ret_Bot;2018-07-05T09:50:00+03:00;-63.47137204724411
Ret_Bot;2018-07-05T10:00:00+03:00;-79.85095472440949
Ret_Bot;2018-07-05T10:10:00+03:00;-92.10587007874012
Ret_Bot;2018-07-05T10:20:00+03:00;-90.34519056974455
Ret_Bot;2018-07-05T10:30:00+03:00;-90.0180807086614
Ret_Bot;2018-07-05T10:40:00+03:00;-91.82395652173916
Ret_Bot;2018-07-05T10:50:00+03:00;-93.74541784989849
Ret_Bot;2018-07-05T11:00:00+03:00;-94.64270866141736
Ret_Bot;2018-07-05T11:10:00+03:00;-95.0875147347741
Ret_Bot;2018-07-05T11:20:00+03:00;-89.9806653543307
Ret_Bot;2018-07-05T11:30:00+03:00;-87.76814960629929
Ret_Bot;2018-07-05T11:40:00+03:00;-88.5049822834646
Ret_Bot;2018-07-05T11:50:00+03:00;-89.0333668639053
Ret_Bot;2018-07-05T12:00:00+03:00;-95.05060629921267
Ret_Bot;2018-07-05T12:10:00+03:00;-97.88040551181105
Ret_Bot;2018-07-05T12:20:00+03:00;-98.74436417322826
Ret_Bot;2018-07-05T12:30:00+03:00;-99.36469033530565
Ret_Bot;2018-07-05T12:40:00+03:00;-99.79043700787406
Ret_Bot;2018-07-05T12:50:00+03:00;-100.09459251968514
Ret_Bot;2018-07-05T13:00:00+03:00;-100.3191299212597
Ret_Bot;2018-07-05T13:10:00+03:00;-100.50006706114387
Ret_Bot;2018-07-05T13:20:00+03:00;-100.66934842519672
Ret_Bot;2018-07-05T13:30:00+03:00;-100.82710826771674
Ret_Bot;2018-07-05T13:40:00+03:00;-100.99013976377957
Ret_Bot;2018-07-05T13:50:00+03:00;-98.37100196850388
Ret_Bot;2018-07-05T14:00:00+03:00;-96.95469881889764
Ret_Bot;2018-07-05T14:10:00+03:00;-97.06829724409437
Ret_Bot;2018-07-05T14:20:00+03:00;-97.53221414538321
Ret_Bot;2018-07-05T14:30:00+03:00;-97.82951574803154
Ret_Bot;2018-07-05T14:40:00+03:00;-98.32574015748033
Ret_Bot;2018-07-05T14:50:00+03:00;-98.92691338582678
Ret_Bot;2018-07-05T15:00:00+03:00;-98.0051257367387
Ret_Bot;2018-07-05T15:10:00+03:00;-97.5718228346456
Ret_Bot;2018-07-05T15:20:00+03:00;-99.73133530571992
Ret_Bot;2018-07-05T15:30:00+03:00;-98.94889980353638
Ret_Bot;2018-07-05T15:40:00+03:00;-98.4496712598425
Ret_Bot;2018-07-05T15:50:00+03:00;-99.1205177165354
Ret_Bot;2018-07-05T16:00:00+03:00;-99.48526771653533
Ret_Bot;2018-07-05T16:10:00+03:00;-100.32313385826765
Ret_Bot;2018-07-05T16:20:00+03:00;-101.67162992125961
Ret_Bot;2018-07-05T16:30:00+03:00;-101.79764173228327
Ret_Bot;2018-07-05T16:40:00+03:00;-102.0144547244092
Ret_Bot;2018-07-05T16:50:00+03:00;-102.1300452755906
Ret_Bot;2018-07-05T17:00:00+03:00;-102.206992125984
Ret_Bot;2018-07-05T17:10:00+03:00;-102.25125393700775
Ret_Bot;2018-07-05T17:20:00+03:00;-102.270803149606
Ret_Bot;2018-07-05T17:30:00+03:00;-102.29496660117832
Ret_Bot;2018-07-05T17:40:00+03:00;-102.3144142011836
Ret_Bot;2018-07-05T17:50:00+03:00;-102.351282907662
Ret_Bot;2018-07-05T18:00:00+03:00;-102.41569094488209
Ret_Bot;2018-07-05T18:10:00+03:00;-102.42868700787433
Ret_Bot;2018-07-05T18:20:00+03:00;-102.38790157480295
Ret_Bot;2018-07-05T18:30:00+03:00;-102.37609251968519
Ret_Bot;2018-07-05T18:40:00+03:00;-102.3829685039373
Ret_Bot;2018-07-05T18:50:00+03:00;-102.39314370078723
Ret_Bot;2018-07-05T19:00:00+03:00;-102.41646850393698
Ret_Bot;2018-07-05T19:10:00+03:00;-102.45294291338597
Ret_Bot;2018-07-05T19:20:00+03:00;-102.48275049115924
Ret_Bot;2018-07-05T19:30:00+03:00;-102.59794488188956
Ret_Bot;2018-07-05T19:40:00+03:00;-102.70939566929175
Ret_Bot;2018-07-05T19:50:00+03:00;-102.78555009823204
Ret_Bot;2018-07-05T20:00:00+03:00;-102.86139173228356
Ret_Bot;2018-07-05T20:10:00+03:00;-102.91331496062993
Ret_Bot;2018-07-05T20:20:00+03:00;-102.9589251968503
Ret_Bot;2018-07-05T20:30:00+03:00;-103.00787598425212
Ret_Bot;2018-07-05T20:40:00+03:00;-103.0403732809431
Ret_Bot;2018-07-05T20:50:00+03:00;-103.05621062992127
Ret_Bot;2018-07-05T21:00:00+03:00;-103.02132283464563
Ret_Bot;2018-07-05T21:10:00+03:00;-102.97105118110217
Ret_Bot;2018-07-05T21:20:00+03:00;-102.92788188976358
Ret_Bot;2018-07-05T21:30:00+03:00;-102.89309842519664
Ret_Bot;2018-07-05T21:40:00+03:00;-102.86763976377948
Ret_Bot;2018-07-05T21:50:00+03:00;-102.85366338582664
Ret_Bot;2018-07-05T22:00:00+03:00;-102.83331102362202
Ret_Bot;2018-07-05T22:10:00+03:00;-102.82994094488173
Ret_Bot;2018-07-05T22:20:00+03:00;-102.83152848723046
Ret_Bot;2018-07-05T22:30:00+03:00;-102.83963582677131
Ret_Bot;2018-07-05T22:40:00+03:00;-102.90933005893908
Ret_Bot;2018-07-05T22:50:00+03:00;-103.03611787819224
Ret_Bot;2018-07-05T23:00:00+03:00;-103.10222593320253
Ret_Bot;2018-07-05T23:10:00+03:00;-103.14992125984273
Ret_Bot;2018-07-05T23:20:00+03:00;-103.1997322834646
Ret_Bot;2018-07-05T23:30:00+03:00;-103.2343700787406
Ret_Bot;2018-07-05T23:40:00+03:00;-103.25846942800821
Ret_Bot;2018-07-05T23:50:00+03:00;-103.2796043307089
Ret_Bot;2018-07-06T00:00:00+03:00;-103.28412401574789
Ret_Bot;2018-07-06T00:10:00+03:00;-103.29611417322897
Ret_Bot;2018-07-06T00:20:00+03:00;-103.3105137795278
Ret_Bot;2018-07-06T00:30:00+03:00;-103.33097445972467
Ret_Bot;2018-07-06T00:40:00+03:00;-103.32229527559088
Ret_Bot;2018-07-06T00:50:00+03:00;-103.27319291338566
Ret_Bot;2018-07-06T01:00:00+03:00;-103.20533464566932
Ret_Bot;2018-07-06T01:10:00+03:00;-103.15136220472417
Ret_Bot;2018-07-06T01:20:00+03:00;-103.11835108481262
Ret_Bot;2018-07-06T01:30:00+03:00;-103.09867913385837
Ret_Bot;2018-07-06T01:40:00+03:00;-103.06186614173228
Ret_Bot;2018-07-06T01:50:00+03:00;-103.04589960629944
Ret_Bot;2018-07-06T02:00:00+03:00;-103.10799803149604
Ret_Bot;2018-07-06T02:10:00+03:00;-103.2057066929136
Ret_Bot;2018-07-06T02:20:00+03:00;-103.24668307086587
Ret_Bot;2018-07-06T02:30:00+03:00;-103.27879174852679
Ret_Bot;2018-07-06T02:40:00+03:00;-103.31122244094512
Ret_Bot;2018-07-06T02:50:00+03:00;-103.32413385826771
Ret_Bot;2018-07-06T03:00:00+03:00;-103.35141535433068
Ret_Bot;2018-07-06T03:10:00+03:00;-103.36981925343821
Ret_Bot;2018-07-06T03:20:00+03:00;-103.37743025540236
Ret_Bot;2018-07-06T03:30:00+03:00;-103.39313385826723
Ret_Bot;2018-07-06T03:40:00+03:00;-103.41794106090371
Ret_Bot;2018-07-06T03:50:00+03:00;-103.42000393700826
Ret_Bot;2018-07-06T04:00:00+03:00;-103.42342125984244
Ret_Bot;2018-07-06T04:10:00+03:00;-103.42377799607092
Ret_Bot;2018-07-06T04:20:00+03:00;-103.43664960629931
Ret_Bot;2018-07-06T04:30:00+03:00;-103.42903929273055
Ret_Bot;2018-07-06T04:40:00+03:00;-103.43623228346505
Ret_Bot;2018-07-06T04:50:00+03:00;-103.44340667976398
Ret_Bot;2018-07-06T05:00:00+03:00;-103.44068369351652
Ret_Bot;2018-07-06T05:10:00+03:00;-103.42213385826821
Ret_Bot;2018-07-06T05:20:00+03:00;-103.37568172888038
Ret_Bot;2018-07-06T05:30:00+03:00;-103.30888385826728
Ret_Bot;2018-07-06T05:40:00+03:00;-103.25817716535404
Ret_Bot;2018-07-06T05:50:00+03:00;-103.22070275590556
Ret_Bot;2018-07-06T06:00:00+03:00;-103.25051181102354
Ret_Bot;2018-07-06T06:10:00+03:00;-103.31559724950883
Ret_Bot;2018-07-06T06:20:00+03:00;-103.33485826771661
Ret_Bot;2018-07-06T06:30:00+03:00;-103.35720078740138
Ret_Bot;2018-07-06T06:40:00+03:00;-103.3832500000003
Ret_Bot;2018-07-06T06:50:00+03:00;-103.39282445759314
Ret_Bot;2018-07-06T07:00:00+03:00;-103.40675000000002
Ret_Bot;2018-07-06T07:10:00+03:00;-103.42445579567779
Ret_Bot;2018-07-06T07:20:00+03:00;-103.43108267716529
Ret_Bot;2018-07-06T07:30:00+03:00;-103.43940354330708
Ret_Bot;2018-07-06T07:40:00+03:00;-103.43958974358969
Ret_Bot;2018-07-06T07:50:00+03:00;-103.44275984251983
Ret_Bot;2018-07-06T08:00:00+03:00;-103.44327701375256
Ret_Bot;2018-07-06T08:10:00+03:00;-103.45067913385819
Ret_Bot;2018-07-06T08:20:00+03:00;-103.45722834645699
Ret_Bot;2018-07-06T08:30:00+03:00;-103.46533070866198
Ret_Bot;2018-07-06T08:40:00+03:00;-103.46033858267697
Ret_Bot;2018-07-06T08:50:00+03:00;-103.46365748031481
Ret_Bot;2018-07-06T09:00:00+03:00;-103.46451866404676
Ret_Bot;2018-07-06T09:10:00+03:00;-103.46809448818891
Ret_Bot;2018-07-06T09:20:00+03:00;-103.46682283464538
Ret_Bot;2018-07-06T09:30:00+03:00;-103.48310433070827
Ret_Bot;2018-07-06T09:40:00+03:00;-103.494074656189
Ret_Bot;2018-07-06T09:50:00+03:00;-103.48712795275608
Ret_Bot;2018-07-06T10:00:00+03:00;-103.4747933070863
Ret_Bot;2018-07-06T10:10:00+03:00;-103.41750393700772
Ret_Bot;2018-07-06T10:20:00+03:00;-103.34486982248532
Ret_Bot;2018-07-06T10:30:00+03:00;-103.28721456692897
Ret_Bot;2018-07-06T10:40:00+03:00;-103.23254616895872
Ret_Bot;2018-07-06T10:50:00+03:00;-103.20355708661377
Ret_Bot;2018-07-06T11:00:00+03:00;-103.28505905511824
Ret_Bot;2018-07-06T11:10:00+03:00;-103.34309430255406
Ret_Bot;2018-07-06T11:20:00+03:00;-103.36825984251938
Ret_Bot;2018-07-06T11:30:00+03:00;-103.39414370078725
Ret_Bot;2018-07-06T11:40:00+03:00;-103.43275834970544
Ret_Bot;2018-07-06T11:50:00+03:00;-103.45539566929173
Ret_Bot;2018-07-06T12:00:00+03:00;-103.46938188976345
Ret_Bot;2018-07-06T12:10:00+03:00;-103.47526574803136
Ret_Bot;2018-07-06T12:20:00+03:00;-103.47872047244124
Ret_Bot;2018-07-06T12:30:00+03:00;-103.46053149606286
Ret_Bot;2018-07-06T12:40:00+03:00;-103.46920078740146
Ret_Bot;2018-07-06T12:50:00+03:00;-103.46777952755883
Ret_Bot;2018-07-06T13:00:00+03:00;-103.47062671905678
Ret_Bot;2018-07-06T13:10:00+03:00;-103.47051282051285
Ret_Bot;2018-07-06T13:20:00+03:00;-103.46538976377913
Ret_Bot;2018-07-06T13:30:00+03:00;-103.47495078740168
Ret_Bot;2018-07-06T13:40:00+03:00;-103.4701456692915
Ret_Bot;2018-07-06T13:50:00+03:00;-103.43242125984285
Ret_Bot;2018-07-06T14:00:00+03:00;-103.36513385826765
Ret_Bot;2018-07-06T14:10:00+03:00;-103.30349015748013
Ret_Bot;2018-07-06T14:20:00+03:00;-103.2513602362203
Ret_Bot;2018-07-06T14:30:00+03:00;-103.21405118110194
Ret_Bot;2018-07-06T14:40:00+03:00;-103.20220432220002
Ret_Bot;2018-07-06T14:50:00+03:00;-103.28694685039366
Ret_Bot;2018-07-06T15:00:00+03:00;-103.34428543307078
Ret_Bot;2018-07-06T15:10:00+03:00;-103.36358661417357
Ret_Bot;2018-07-06T15:20:00+03:00;-103.39299803149567
Ret_Bot;2018-07-06T15:30:00+03:00;-103.42338779527557
Ret_Bot;2018-07-06T15:40:00+03:00;-103.44930844793696
Ret_Bot;2018-07-06T15:50:00+03:00;-103.46960826771625
Ret_Bot;2018-07-06T16:00:00+03:00;-103.47732874015733
Ret_Bot;2018-07-06T16:10:00+03:00;-103.48700787401567
Ret_Bot;2018-07-06T16:20:00+03:00;-103.48575834970529
Ret_Bot;2018-07-06T16:30:00+03:00;-103.49076574803195
Ret_Bot;2018-07-06T16:40:00+03:00;-103.49771062992124
Ret_Bot;2018-07-06T16:50:00+03:00;-103.49646653543299
Ret_Bot;2018-07-06T17:00:00+03:00;-103.49064173228385
Ret_Bot;2018-07-06T17:10:00+03:00;-103.49473622047233
Ret_Bot;2018-07-06T17:20:00+03:00;-103.49393110236201
Ret_Bot;2018-07-06T17:30:00+03:00;-103.51045472440931
Ret_Bot;2018-07-06T17:40:00+03:00;-103.47163582677169
Ret_Bot;2018-07-06T17:50:00+03:00;-103.40590176817268
Ret_Bot;2018-07-06T18:00:00+03:00;-103.34427952755892
Ret_Bot;2018-07-06T18:10:00+03:00;-103.29843503936978
Ret_Bot;2018-07-06T18:20:00+03:00;-103.27255314960651
Ret_Bot;2018-07-06T18:30:00+03:00;-103.25368700787392
Ret_Bot;2018-07-06T18:40:00+03:00;-103.32392716535462
Ret_Bot;2018-07-06T18:50:00+03:00;-103.37011220472453
Ret_Bot;2018-07-06T19:00:00+03:00;-103.40242239685638
Ret_Bot;2018-07-06T19:10:00+03:00;-103.43963582677154
Ret_Bot;2018-07-06T19:20:00+03:00;-103.47972834645638
Ret_Bot;2018-07-06T19:30:00+03:00;-103.48827755905533
Ret_Bot;2018-07-06T19:40:00+03:00;-103.4912874015746
Ret_Bot;2018-07-06T19:50:00+03:00;-103.48607283464585
Ret_Bot;2018-07-06T20:00:00+03:00;-103.48942239685692
Ret_Bot;2018-07-06T20:10:00+03:00;-103.50963188976387
Ret_Bot;2018-07-06T20:20:00+03:00;-103.51941732283416
Ret_Bot;2018-07-06T20:30:00+03:00;-103.52975196850373
Ret_Bot;2018-07-06T20:40:00+03:00;-103.53193307086572
Ret_Bot;2018-07-06T20:50:00+03:00;-103.53671653543287
Ret_Bot;2018-07-06T21:00:00+03:00;-103.53356496062995
Ret_Bot;2018-07-06T21:10:00+03:00;-103.50669941060904
Ret_Bot;2018-07-06T21:20:00+03:00;-103.43999409448821
Ret_Bot;2018-07-06T21:30:00+03:00;-103.37079133858286
Ret_Bot;2018-07-06T21:40:00+03:00;-103.33593700787421
Ret_Bot;2018-07-06T21:50:00+03:00;-103.29624999999992
Ret_Bot;2018-07-06T22:00:00+03:00;-103.28392702169624
Ret_Bot;2018-07-06T22:10:00+03:00;-103.35192141453841
Ret_Bot;2018-07-06T22:20:00+03:00;-103.38989370078741
Ret_Bot;2018-07-06T22:30:00+03:00;-103.41255118110192
Ret_Bot;2018-07-06T22:40:00+03:00;-103.4274311023619
